index,generated,result,format_results,acc_results,format_properties
873,"First, we need to calculate the total cost of the 16 bolts.  We do this by multiplying the number of bolts by the cost per bolt: 16 bolts * $0.03/bolt = $0.48

Next, we subtract the total cost of the bolts from the amount of money David has: $12.48 - $0.48 = $12.00

Result: $12.00
",1,True,False,{'math_format_name': 'Suffix4PhrasesMathFormat'}
874,"Ella earns $33 for 3 hours of work. To find her hourly rate, we divide her total earnings by the number of hours she worked:

Hourly rate = $\frac{Total Earnings}{Number of Hours}$
Hourly rate = $\frac{\$33}{3 \text{ hours}}$
Hourly rate = $11/\text{hour}$

Now, we want to find out how much she would earn after 12 hours. We can multiply her hourly rate by the number of hours she works:

Total earnings = Hourly rate × Number of hours
Total earnings = $11/\text{hour} × 12 \text{ hours}$
Total earnings = $132

Final Answer: The final answer is $\boxed{132}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
875,"First, we find the total number of marbles Paul had after his friend gave him some more.
Paul initially had 52 marbles, and his friend gave him 28 more.
So, Paul had a total of 52 + 28 = 80 marbles.

Next, Paul lost 1/4 of his marbles.
This means he lost (1/4) * 80 = 20 marbles.

Finally, we find the number of marbles Paul has left.
Paul had 80 marbles and lost 20 marbles.
So, he has 80 - 20 = 60 marbles left.

### 60
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
876,"Here's how to calculate Amy's score:

* **Multiple-choice:** Amy answers $10 \times 0.80 = 8$ questions correctly, earning $8 \times 1 = 8$ points.
* **True/false:** Amy answers $20 \times 0.90 = 18$ questions correctly, earning $18 \times 1 = 18$ points.
* **Long answer:** Amy answers $5 \times 0.60 = 3$ questions correctly, earning $3 \times 5 = 15$ points.

Total points: $8 + 18 + 15 = 41$

Result: $41$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
877,"Here's how to solve the problem:

1. **Calculate the number of chickens Isaias took to the market:**
   He took 3/5 of 300 chickens to the market, which is (3/5) * 300 = 180 chickens.

2. **Calculate the total amount Isaias earned from selling the chickens:**
   He sold 180 chickens at $50 each, so he earned 180 * $50 = $9000.

3. **Calculate Isaias's total cost for the chickens he took to the market:**
   His profit was $2000, and his total earnings were $9000.  Therefore, his cost was $9000 - $2000 = $7000.

Final Answer: The final answer is $\boxed{7000}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
878,"Julie sold 14 glasses.

Together, Micah and Mitchell sold 32 - 14 = 18 glasses.

Since they sold an equal number, each boy sold 18 / 2 = 9 glasses.

Micah sold 9 glasses.

Julie sold 14 - 9 = 5 more glasses than Micah.

### 5
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
879,"Here's how to break down the costs:

* **Hair:** $400
* **Manicure:** $400 * (1/4) = $100
* **Pedicure:** $100 * (3/4) = $75

**Total spent:** $400 + $100 + $75 = $575

Final Answer: The final answer is $\boxed{575}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
880,"First, we calculate how much money Sarah will get from selling the rope. She has a 20-meter rope and sells it for $2 per meter. So, she earns 20 * $2 = $40.

Next, we calculate how many meters of new rope Sarah can buy with the $40. The new rope costs $1.5 per meter. So, she can buy $40 / $1.5/meter = 26.67 meters (approximately).

Since she can only buy whole meters of rope, she will buy 26 meters of the new rope. This will cost her 26 * $1.5 = $39.

Finally, we calculate how much money she has left over. She started with $40 and spent $39, so she has $40 - $39 = $1 left.

Result: $1
",0,False,False,{'math_format_name': 'Suffix6PhrasesMathFormat'}
881,"Let Melanie's current age be M.
In 10 years, Melanie will be 18 years old.  This can be written as:
M + 10 = 18
Subtracting 10 from both sides, we get:
M = 18 - 10
M = 8
So, Melanie's current age is 8 years old.

Let 'x' be the number of years it takes for Melanie's age to be thrice her present age.
Her age in x years will be M + x.
We are given that her age in x years will be thrice her present age, which is 3M.
So, we can write the equation:
M + x = 3M
We know M = 8, so we substitute this value into the equation:
8 + x = 3 * 8
8 + x = 24
Subtracting 8 from both sides:
x = 24 - 8
x = 16

The final answer is 16.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
882,"Here's how we can calculate the money Kelly has left:

1. **Cost of bacon:** Kelly spent $10 on bacon.

2. **Cost of chicken:** Each pack of bacon costs $10 / 5 = $2.  Each pack of chicken costs twice as much as bacon, so each chicken pack costs $2 * 2 = $4.  She has 6 packs of chicken, so the total cost of chicken is $4 * 6 = $24.

3. **Cost of strawberries:** Kelly has 3 packs of strawberries at $4 each, so the total cost of strawberries is 3 * $4 = $12.

4. **Cost of apples:** Each pack of apples costs half as much as a pack of strawberries, so each pack of apples costs $4 / 2 = $2. She has 7 packs of apples, so the total cost of apples is $2 * 7 = $14.

5. **Total cost of groceries:** The total cost of all the items in Kelly's cart is $10 + $24 + $12 + $14 = $60.

6. **Money left in budget:** Kelly's budget is $65, and she spent $60, so she has $65 - $60 = $5 left.

The final answer is 5.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
883,"Let 'x' be the length of Elaina's usual concert in minutes.

The final concert is twice as long as her usual concerts, so its length is 2x.
She also performs a 15-minute encore, which adds to the length of the concert.
The total runtime of the final concert is 65 minutes.

So, we can write the equation: 2x + 15 = 65

Now, we solve for x:
2x = 65 - 15
2x = 50
x = 50 / 2
x = 25

Therefore, Elaina's usual concerts run for 25 minutes.

The final answer is 25
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
884,"Argo starts with 200 toys.

He gives away 40 toys to Alyssa, so he has 200 - 40 = 160 toys left.

Then he gives away 80 toys to Bonnie, so he has 160 - 80 = 80 toys left.

Finally, he gives away 30 toys to Nicky, so he has 80 - 30 = 50 toys left.

The final answer is 50.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
885,"* **Tuesday:** 125 chimichangas
* **Wednesday:** 125 chimichangas
* **Friday:** 125 chimichangas * 2 = 250 chimichangas

* **Total:** 125 + 125 + 250 = 500 chimichangas

The answer is: 500
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
886,"First, we need to find the number of microphones that won't fit on the stage. We are told that 20% of the microphones won't fit.  So, we calculate 20% of 50:

(20/100) * 50 = 10 microphones

This means 10 microphones were left without a pair.  Therefore, the number of microphones that *did* fit on stage is:

50 - 10 = 40 microphones

Since the singer arranges the microphones in pairs, we divide the number of microphones that fit by 2:

40 / 2 = 20 pairs

The final answer is 20.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
887,"Jerry counts 6 birds nesting in the bushes.
The number of birds flying overhead is (2/3) * 6 = 4 birds.
The number of birds feeding is 3 * 8 = 24 birds.

The total number of birds Jerry counts is the sum of the birds nesting, flying, and feeding: 6 + 4 + 24 = 34 birds.

Result: $34$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
888,"Lani baked 55 cookies. She ate 5, so she had 55 - 5 = 50 cookies left.  She placed the remaining 50 cookies equally into 5 jars. Therefore, each jar contained 50 / 5 = 10 cookies.

Result: 10
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
889,"Joelle's orchids have a total of 5 orchids * 5 petals/orchid = 25 petals.

Her daisies have a total of 4 daisies * 10 petals/daisy = 40 petals.

The daisies have 40 petals - 25 petals = 15 more petals than the orchids.

Result: 15
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
890,"First, we find the number of indoor plants: (1/4) * 100 = 25 plants.

Next, we find the number of remaining plants after removing the indoor plants: 100 - 25 = 75 plants.

Then, we find the number of outdoor plants: (2/3) * 75 = 50 plants.

Now, we find the number of flowering plants: 75 (remaining plants) - 50 (outdoor plants) = 25 plants.

Finally, we calculate the percentage of flowering plants: (25/100) * 100% = 25%.

The answer is: 25
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
891,"Let W be the speed of the whirligig, T be the speed of the thingamabob, and C be the speed of the whatchamacallit.

We are given that a whirligig spins five times the speed of a thingamabob.  This can be written as:
W = 5T

We are also given that a whatchamacallit spins eleven times faster than a thingamabob. This can be written as:
C = 11T

Finally, we are given that a whatchamacallit spins at 121 meters per second. So:
C = 121

We can use the equation C = 11T and the value of C to find T:
121 = 11T
T = 121 / 11
T = 11

Now we can use the equation W = 5T and the value of T to find W:
W = 5 * 11
W = 55

The final answer is 55.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
892,"* **Yogurt cost:** The yogurt costs half the price of the salad, which is $6 / 2 = $3.
* **Total cost of salad and yogurt:** Together, the salad and yogurt cost $6 + $3 = $9.
* **Cost of carrots:** Since Ellen spends $11 in total, and $9 on salad and yogurt, she spends $11 - $9 = $2 on carrots.
* **Cost of one carrot:** She eats two carrots per day, so one carrot costs $2 / 2 = $1.

The final answer is 1.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
893,"Mark works 8 hours/day * 5 days/week = 40 hours/week.

His new hourly pay is $10 + $2 = $12/hour.

His weekly earnings are 40 hours/week * $12/hour = $480/week.

The final answer is $480.
",1,True,False,{'math_format_name': 'Suffix3PhrasesMathFormat'}
894,"Here's how to solve the problem:

1. **Calculate earnings from mowing Kamala's lawn:** Tasha mowed Kamala's lawn 3 times as much as Joe's. Since Joe paid $6, Tasha earned 3 * $6 = $18 from Kamala.

2. **Calculate earnings from mowing Alba's lawn:** Tasha mowed Alba's lawn 5 times as much as Joe's.  So she earned 5 * $6 = $30 from Alba.

3. **Calculate total earnings from mowing lawns:** Tasha earned $6 from Joe, $18 from Kamala, and $30 from Alba.  Her total earnings from mowing are $6 + $18 + $30 = $54.

4. **Calculate earnings from lemonade sales:** Tasha made a total of $80, and $54 came from mowing lawns. Therefore, she made $80 - $54 = $26 from lemonade sales.

Final Answer: The final answer is $\boxed{26}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
895,"* **Carl's weight:** Carl weighs 16 kg more than Martin, so Carl's weight is 55 kg + 16 kg = 71 kg.
* **Christian's weight:** Christian weighs 8 kg more than Carl, so Christian's weight is 71 kg + 8 kg = 79 kg.
* **Harry's weight:** Harry weighs 5 kg less than Christian, so Harry's weight is 79 kg - 5 kg = 74 kg.

### 74
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
896,"Here's how to calculate John's profit:

1. **Calculate total rental hours per month:** John rents his car for 3 hours each time, and he does this 10 times a month, so he rents it for 3 hours/time * 10 times/month = 30 hours/month.

2. **Calculate total rental income per month:** John earns $25 per hour, and he rents his car for 30 hours a month, so he earns $25/hour * 30 hours/month = $750/month.

3. **Calculate monthly profit:** John's monthly income from renting his car is $750, and his car payment is $500, so his profit is $750 - $500 = $250.

Final Answer: The final answer is $\boxed{250}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
897,"1. **Martha's initial notebooks:** Martha ended up with 7 notebooks after buying 5, so she initially had 7 - 5 = 2 notebooks.

2. **Joseph's notebooks:** Joseph had 3 times as many notebooks as Martha initially, meaning he had 3 * 2 = 6 notebooks.

3. **The difference:** Martha now has 7 notebooks, and Joseph has 6.  Martha has 7 - 6 = 1 more notebook than Joseph.

### 1
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
898,"Dijana rowed 50 miles.

Anis rowed 1/5 *more* miles than Dijana. This means he rowed 50 miles + (1/5 * 50 miles).
1/5 * 50 miles = 10 miles.
So, Anis rowed 50 + 10 = 60 miles.

The total distance they rowed together is the sum of the distances each of them rowed.
Total distance = Dijana's distance + Anis's distance
Total distance = 50 miles + 60 miles
Total distance = 110 miles

The final answer is 110.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
899,"Susan originally had 100 cookies. Her husband ate 4, leaving 100 - 4 = 96 cookies.  She is dividing the remaining cookies among 6 nephews. So, each nephew gets 96 / 6 = 16 cookies.

The final answer is 16
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
900,"Here's how to solve the problem:

1. **Denise's total pages:** Denise read 10 pages yesterday and 13 + 5 = 18 pages today.  So, in total, she read 10 + 18 = 28 pages.

2. **Daniel's total pages:** Daniel read 13 pages yesterday and 0 pages today. So, in total, he read 13 + 0 = 13 pages.

3. **Difference:** Denise read 28 - 13 = 15 more pages than Daniel.

Final Answer: The final answer is $\boxed{15}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
